7298,1744,4.0,-0.9539999999999997,"[-0.996, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9789999999999994, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997, -0.9539999999999997]",-0.14163923859467994
4812,942,4.166666507720947,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
8117,3,1.0,-0.9719999999999996,"[-1.0, -0.996999999999999, -0.9839999999999973, -0.9839999999999973, -0.9799999999999998, -0.9749999999999989, -0.9749999999999989, -0.9749999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9729999999999989, -0.9719999999999996, -0.9719999999999996, -0.9719999999999996, -0.9719999999999996, -0.9719999999999996, -0.9719999999999996, -0.9719999999999996, -0.9719999999999996, -0.9719999999999996, -0.9719999999999996, -0.9719999999999996, -0.9719999999999996]",-0.10011542152659413
9314,2429,1.3333330154418945,-0.5909999999999997,"[-1.0, -0.9999999999999998, -0.9989999999999953, -0.9989999999999953, -0.9989999999999953, -0.9449999999999978, -0.8369999999999997, -0.8369999999999997, -0.8369999999999997, -0.8369999999999997, -0.8369999999999997, -0.8369999999999997, -0.8369999999999997, -0.8369999999999997, -0.8369999999999997, -0.8369999999999997, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.7319999999999993, -0.5909999999999997, -0.5909999999999997]",0.9113031903631159
1176,3855,1.3333332538604736,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
639,4825,2.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
4018,4442,2.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
2431,4471,1.0,-0.5219999999999984,"[-1.0, -0.9929999999999966, -0.570999999999995, -0.570999999999995, -0.570999999999995, -0.570999999999995, -0.570999999999995, -0.570999999999995, -0.570999999999995, -0.570999999999995, -0.570999999999995, -0.570999999999995, -0.570999999999995, -0.570999999999995, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984, -0.5219999999999984]",0.17043763834740433
7476,8436,6.0,-0.9639999999999983,"[-0.9929999999999993, -0.9729999999999996, -0.9729999999999996, -0.9729999999999996, -0.9699999999999983, -0.9689999999999984, -0.967999999999998, -0.967999999999998, -0.9679999999999976, -0.9679999999999976, -0.9679999999999976, -0.9679999999999976, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9649999999999981, -0.9639999999999983, -0.9639999999999983, -0.9639999999999983, -0.9639999999999983, -0.9639999999999983, -0.9639999999999983, -0.9639999999999983, -0.9639999999999983, -0.9639999999999983, -0.9639999999999983, -0.9639999999999983]",-0.11967250825893698
4363,8055,2.0,-0.9499999999999991,"[-1.0, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9589999999999989, -0.9509999999999978, -0.9509999999999978, -0.9509999999999978, -0.9509999999999978, -0.9509999999999978, -0.9509999999999978, -0.9509999999999978, -0.9499999999999991, -0.9499999999999991, -0.9499999999999991, -0.9499999999999991]",2.6736487743848776
1227,3942,2.0,-0.2830000000000001,"[-0.620999999999999, -0.4210000000000002, -0.4210000000000002, -0.38500000000000023, -0.38500000000000023, -0.38500000000000023, -0.38500000000000023, -0.38500000000000023, -0.33500000000000013, -0.33500000000000013, -0.33500000000000013, -0.33500000000000013, -0.33500000000000013, -0.33500000000000013, -0.33500000000000013, -0.33500000000000013, -0.33500000000000013, -0.33500000000000013, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001, -0.2830000000000001]",-0.10985371515604213
6134,1204,1.8333334922790527,-0.886999999999999,"[-1.0, -0.9999999999999999, -0.9999999999999991, -0.9999999999999991, -0.9819999999999997, -0.9819999999999997, -0.9819999999999997, -0.9819999999999997, -0.9819999999999997, -0.9819999999999997, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.9379999999999998, -0.886999999999999, -0.886999999999999, -0.886999999999999, -0.886999999999999, -0.886999999999999, -0.886999999999999, -0.886999999999999, -0.886999999999999, -0.886999999999999, -0.886999999999999]",2.396895772465287
2999,4806,0.8666667938232422,-0.9559999999999994,"[-1.0000000000000004, -0.9899999999999954, -0.9899999999999954, -0.9899999999999954, -0.9899999999999954, -0.9899999999999954, -0.9899999999999954, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9889999999999953, -0.9849999999999969, -0.9849999999999969, -0.9849999999999969, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994, -0.9559999999999994]",-0.12793195288181158
7110,5002,5.0,-0.9549999999999991,"[-0.9999999999999999, -0.9769999999999981, -0.9769999999999981, -0.9729999999999983, -0.9729999999999983, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9619999999999984, -0.9549999999999991, -0.9549999999999991, -0.9549999999999991, -0.9549999999999991, -0.9549999999999991, -0.9549999999999991, -0.9549999999999991, -0.9549999999999991]",4.961845129926823
3784,506,1.6666665077209473,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
2855,7787,4.0,-0.9759999999999986,"[-1.0, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9909999999999962, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9809999999999989, -0.9759999999999986, -0.9759999999999986, -0.9759999999999986, -0.9759999999999986]",3.611918412977808
9155,1996,4.8333330154418945,-0.8789999999999991,"[-0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991, -0.8789999999999991]",-0.2555477327396329
8457,6584,2.2666664123535156,-0.8340000000000001,"[-0.9939999999999997, -0.9160000000000001, -0.9160000000000001, -0.9160000000000001, -0.9160000000000001, -0.9160000000000001, -0.9160000000000001, -0.9160000000000001, -0.9160000000000001, -0.8439999999999993, -0.8439999999999993, -0.8439999999999993, -0.8439999999999993, -0.8439999999999993, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001, -0.8340000000000001]",-0.04772699523241729
4487,5751,2.3333334922790527,-0.903,"[-0.9989999999999999, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997, -0.907, -0.907, -0.907, -0.907, -0.907, -0.903, -0.903, -0.903, -0.903, -0.903, -0.903, -0.903, -0.903, -0.903, -0.903, -0.903]",0.06827377043611982
3053,1422,2.6666665077209473,-0.9749999999999981,"[-0.9909999999999998, -0.9789999999999982, -0.9789999999999982, -0.9789999999999982, -0.9769999999999986, -0.9769999999999986, -0.9769999999999986, -0.9759999999999988, -0.9759999999999988, -0.9759999999999988, -0.9759999999999988, -0.9759999999999988, -0.9759999999999988, -0.9759999999999988, -0.9759999999999988, -0.9749999999999988, -0.9749999999999988, -0.9749999999999988, -0.9749999999999985, -0.9749999999999985, -0.9749999999999985, -0.9749999999999985, -0.9749999999999982, -0.9749999999999982, -0.9749999999999982, -0.9749999999999982, -0.9749999999999982, -0.9749999999999982, -0.9749999999999982, -0.9749999999999982, -0.9749999999999982, -0.9749999999999982, -0.9749999999999982, -0.9749999999999982, -0.9749999999999981, -0.9749999999999981, -0.9749999999999981, -0.9749999999999981, -0.9749999999999981, -0.9749999999999981]",-0.09222198635284841
823,3205,3.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
5555,2504,2.5833334922790527,-0.04000000000000002,"[-1.0000000000000002, -0.41200000000000003, -0.21299999999999997, -0.21299999999999997, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.09599999999999999, -0.04000000000000002, -0.04000000000000002, -0.04000000000000002]",0
3872,6306,1.3666667938232422,-0.4410000000000002,"[-0.9989999999999988, -0.984999999999997, -0.984999999999997, -0.5519999999999948, -0.5519999999999948, -0.5519999999999948, -0.5519999999999948, -0.5519999999999948, -0.5519999999999948, -0.5519999999999948, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002, -0.4410000000000002]",0.5123158662171674
3462,3495,1.0,-0.4170000000000002,"[-0.7789999999999954, -0.5309999999999988, -0.5309999999999988, -0.5309999999999988, -0.5309999999999988, -0.5309999999999988, -0.5309999999999988, -0.5309999999999988, -0.47600000000000026, -0.47600000000000026, -0.47600000000000026, -0.47600000000000026, -0.47600000000000026, -0.47600000000000026, -0.47600000000000026, -0.47600000000000026, -0.47600000000000026, -0.4760000000000002, -0.4760000000000002, -0.4280000000000002, -0.4280000000000002, -0.4280000000000002, -0.4280000000000002, -0.4280000000000002, -0.4250000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002, -0.4170000000000002]",1.3656225422452517
3719,5986,2.6666665077209473,-0.509,"[-1.0, -0.9869999999999999, -0.9869999999999999, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.7199999999999998, -0.6679999999999996, -0.6679999999999996, -0.6679999999999996, -0.6679999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.5539999999999996, -0.509, -0.509]",1.0999441351764254
